time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2008-03-13 12:00:00,-18.16476,-20.611977,0.81195474,91.70552,72.2439,168.53012,230.48605,42.457294,-2.027901,-2.064915,4.3117365147032904e-15
2008-03-14 12:00:00,-19.341095,-21.220331,0.8107631,101.84972,80.53465,185.25409,228.52565,18.12956,0.98207736,-2.8448594,4.31259455907886e-15
2008-03-15 12:00:00,-8.934143,-11.8088875,0.8097714,88.076225,69.52181,225.13185,264.4675,41.615685,-3.2423,17.59215,4.312956242147337e-15
2008-03-16 12:00:00,-4.7478952,-7.7716713,0.80974764,96.48637,75.991196,227.10895,280.9383,85.006096,-33.307137,18.364784,-1.9962580955201365e-10
2008-03-17 12:00:00,-8.196119,-10.837738,0.8121478,105.53682,82.97858,201.03831,268.18134,73.33583,-22.921291,5.8297615,4.312956242147337e-15
2008-03-18 12:00:00,-16.625734,-17.81908,0.813099,82.78512,65.04326,199.32097,241.26279,18.673655,-1.9217418,-7.448046,4.312956242147337e-15
2008-03-19 12:00:00,-21.1576,-23.15121,0.8135309,110.85892,87.18328,160.0597,221.64061,28.58897,-2.279247,-11.595558,4.312956242147337e-15
2008-03-20 12:00:00,-14.653576,-17.4224,0.81619394,120.90251,95.10263,171.73987,242.5773,64.01438,-12.4038725,6.572957,4.312956242147337e-15
2008-03-21 12:00:00,-4.911036,-6.896097,0.81410277,54.978134,43.416412,256.7371,285.2084,49.60221,-9.915201,22.777418,-0.0002674859737904311
2008-03-22 12:00:00,0.9295852,-0.28298187,0.7401262,59.36888,40.7668,310.1121,315.35828,27.262793,1.1884967,41.807186,-2.88684715518401
2008-03-23 12:00:00,2.2259898,-0.107343145,0.71384484,92.90094,62.618523,295.06403,316.49768,35.71815,8.292269,52.859184,1.2254998988363512
2008-03-24 12:00:00,-2.4265506,-3.2109206,0.8406975,86.17165,71.63266,272.36707,301.32263,11.017689,-1.0235436,-4.422427,0.07140701787355408
2008-03-25 12:00:00,-5.987541,-8.45053,0.86288595,106.97231,88.448135,229.40053,278.4284,41.188328,-12.729584,-2.0449562,0.0007022775053473702
2008-03-26 12:00:00,-8.019963,-10.286417,0.8607596,101.58825,83.77753,232.66422,271.12506,22.596237,-4.8824415,-2.936328,1.327971641113696e-15
2008-03-27 12:00:00,-9.809122,-12.197215,0.8590112,130.53387,107.25578,213.60968,263.46194,24.156788,-1.9473767,-4.364762,1.327971641113696e-15
2008-03-28 12:00:00,-12.042351,-13.565819,0.85813653,115.2381,94.60342,221.16878,258.06018,16.642303,-3.1224818,-2.7368999,1.327971641113696e-15
2008-03-29 12:00:00,-13.911795,-13.98638,0.8532251,118.99647,97.29611,234.7919,256.40643,-2.9845912,-2.025321,-4.9240894,1.327971641113696e-15
2008-03-30 12:00:00,-17.684134,-17.636572,0.84162474,137.73059,110.99681,207.58568,242.24426,-3.222958,-1.8176222,-12.9653845,1.327971641113696e-15
2008-03-31 12:00:00,-20.736115,-21.932861,0.84006375,162.57574,130.41812,169.77608,226.69675,7.7008905,-1.0247147,-18.086872,1.327971641113696e-15
2008-04-01 12:00:00,-10.202295,-13.471098,0.84171134,156.10837,125.23201,187.38116,258.29187,82.788284,-25.802677,16.95126,4.309348305308508e-15
2008-04-02 12:00:00,-5.6907377,-8.860511,0.8351753,167.1012,132.73492,204.60681,276.6314,90.44446,-38.08371,14.702423,4.3121316555731846e-15
2008-04-03 12:00:00,-7.5110464,-10.462059,0.8355941,178.10266,141.12949,193.84612,269.98892,80.21214,-34.754253,6.2882576,4.3117365147032904e-15
2008-04-04 12:00:00,-5.3925858,-8.755716,0.8441426,175.10179,139.93292,193.04456,277.03857,113.731346,-51.34887,13.557327,-4.862363175131401e-09
2008-04-05 12:00:00,-1.823019,-4.7254896,0.8395958,147.34885,117.74296,241.1037,294.6613,82.52873,-34.06205,24.514984,-1.8576078091651695e-05
