time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-02-15 12:00:00,-9.551266,-12.392054,0.81471956,23.283016,18.899517,199.89142,261.76843,70.01039,-4.819816,7.69706,4.312956242147337e-15
2010-02-16 12:00:00,-5.272135,-6.4037514,0.81224036,15.913765,12.932486,276.03955,287.01144,23.172878,-6.22724,8.955025,4.312956242147337e-15
2010-02-17 12:00:00,-5.6563673,-6.385327,0.8161179,15.629532,12.826353,280.5849,287.1051,12.677248,-5.1996584,3.7605658,4.312956242147337e-15
2010-02-18 12:00:00,-10.205109,-12.013062,0.8161658,35.63434,29.251362,221.33022,263.47516,29.94477,-0.61749804,-6.434694,4.312956242147337e-15
2010-02-19 12:00:00,-7.368763,-9.735973,0.816684,36.690998,30.073349,223.29991,272.56805,58.724,-12.893388,3.1801176,4.312956242147337e-15
2010-02-20 12:00:00,-7.082291,-9.090937,0.81336486,26.92146,21.896826,239.71303,275.37024,55.395042,-21.387726,3.3747387,4.312956242147337e-15
2010-02-21 12:00:00,-5.712909,-6.7052956,0.81328845,29.441437,23.944324,267.68243,285.59918,26.33633,-9.73916,4.177535,4.309348305308508e-15
2010-02-22 12:00:00,-11.0294895,-12.14924,0.8130317,41.25914,33.560436,232.7687,263.41168,12.423178,0.54077494,-9.980318,4.3121316555731846e-15
2010-02-23 12:00:00,-16.852972,-19.272083,0.8199895,49.374756,40.47561,175.57874,235.08737,45.99255,-2.4902508,-7.10719,4.3117365147032904e-15
2010-02-24 12:00:00,-12.8386345,-15.459875,0.81605923,50.726593,41.56935,197.26685,249.582,47.693127,-8.550464,-4.01525,4.31259455907886e-15
2010-02-25 12:00:00,-13.557522,-15.920397,0.8162549,48.016018,39.1174,195.824,247.85803,48.55213,-6.2940273,-0.877306,4.312956242147337e-15
2010-02-26 12:00:00,-12.632066,-12.942942,0.8108163,33.677223,27.293041,245.20059,260.1161,3.8814273,-0.1466161,-4.7965035,4.312956242147337e-15
2010-02-27 12:00:00,-18.361998,-19.934422,0.81189203,38.925453,31.54597,198.4224,233.064,22.994946,-2.1022804,-6.3694544,4.312956242147337e-15
2010-02-28 12:00:00,-12.902027,-14.176464,0.8111319,36.8472,29.861921,225.10661,254.78246,35.477165,-12.130748,0.6558523,4.312956242147337e-15
2010-03-01 12:00:00,-21.371367,-22.922678,0.81248856,61.730865,50.25923,158.59355,222.07513,34.743942,-0.6818683,-17.947874,4.309348305308508e-15
2010-03-02 12:00:00,-22.561823,-24.397125,0.8116356,51.753242,41.9543,158.40213,216.60077,44.132248,-3.9377875,-8.205236,4.3121316555731846e-15
2010-03-03 12:00:00,-21.754108,-24.227016,0.8172965,70.85332,57.803444,139.81465,217.04245,63.082993,-6.351535,-7.4464674,4.3117365147032904e-15
2010-03-04 12:00:00,-21.240261,-23.591835,0.81559825,72.47449,59.065247,153.90588,219.55792,42.09585,-1.7161183,-11.863064,4.31259455907886e-15
2010-03-05 12:00:00,-26.436592,-28.089935,0.8129715,57.061424,46.24269,154.11191,204.15749,28.755005,-0.5936907,-11.065531,4.312956242147337e-15
2010-03-06 12:00:00,-23.782528,-25.429712,0.812755,68.82909,55.923943,161.84396,213.09834,32.630863,-2.704464,-8.422836,4.312956242147337e-15
2010-03-07 12:00:00,-19.029247,-21.76873,0.81599236,73.514206,59.637085,158.04652,226.28104,63.456047,-8.219414,0.87924194,4.312956242147337e-15
2010-03-08 12:00:00,-12.821222,-15.919882,0.8115897,66.96043,54.263214,195.63162,247.78491,41.32061,0.058080375,1.9226129,4.312956242147337e-15
2010-03-09 12:00:00,-7.931285,-11.074206,0.81037766,69.24908,56.11798,224.57643,267.19995,37.45381,-1.5129071,6.4484806,4.312956242147337e-15
2010-03-10 12:00:00,-4.115623,-5.5972567,0.8258625,61.11876,50.976856,268.1811,290.38315,22.258354,-1.3393137,8.858887,-1.7358057257917993e-08
2010-03-11 12:00:00,-6.07646,-8.696496,0.8337841,78.558014,65.276474,217.23056,276.89127,49.784695,-4.364594,-0.95906496,4.309348305308508e-15
2010-03-12 12:00:00,-10.551992,-13.3968315,0.8267338,97.06386,80.15752,191.14572,257.5011,54.04624,-6.9042144,-2.3070083,4.3121316555731846e-15
2010-03-13 12:00:00,-7.6930885,-9.667319,0.8227145,73.073746,60.114227,240.53944,273.0323,21.721493,2.2332206,4.421388,4.3117365147032904e-15
2010-03-14 12:00:00,-7.5075912,-7.823227,0.8259076,68.528046,56.85502,269.97403,280.93585,3.0333462,-0.3754974,3.3690534,4.31259455907886e-15
2010-03-15 12:00:00,-13.677656,-14.748039,0.81999004,103.231064,84.5047,210.343,252.50203,13.8821945,0.8068365,-8.743632,4.312956242147337e-15
2010-03-16 12:00:00,-12.109226,-14.873333,0.8180543,100.59601,82.26109,184.95334,251.80138,61.770226,-13.217533,0.039569855,4.312956242147337e-15
2010-03-17 12:00:00,-9.93239,-12.773896,0.8176644,104.83856,85.7202,193.44183,260.03723,60.528713,-12.297014,0.75466347,4.312956242147337e-15
2010-03-18 12:00:00,-7.172249,-10.202648,0.8185065,109.8012,89.799644,202.80804,270.4319,65.05218,-14.8275585,2.602335,4.312956242147337e-15
2010-03-19 12:00:00,-7.9209204,-10.731748,0.8180332,107.93565,88.20049,198.91473,268.24216,70.00134,-20.387608,0.02147293,4.312956242147337e-15
2010-03-20 12:00:00,-9.300631,-11.85051,0.8177339,111.883,91.40064,202.59348,263.7954,50.84594,-11.611713,-1.4853477,4.312956242147337e-15
2010-03-21 12:00:00,-12.891233,-15.485798,0.8204567,122.78677,100.32895,182.58699,249.31448,42.518513,-3.8108363,-5.561992,4.309348305308508e-15
2010-03-22 12:00:00,-11.191526,-13.855777,0.8191017,123.95784,101.19604,187.48645,255.7659,56.397038,-9.908598,0.9707928,4.3121316555731846e-15
2010-03-23 12:00:00,-10.520916,-13.1721,0.81488454,119.52031,97.191505,195.37047,258.46454,46.4603,-7.903368,-2.208334,4.3117365147032904e-15
2010-03-24 12:00:00,-12.762921,-14.323725,0.813143,99.358025,80.79526,207.15149,254.11372,31.017746,-6.3306127,-3.7123342,4.31259455907886e-15
2010-03-25 12:00:00,-16.621304,-18.724388,0.8143405,134.02748,108.62657,177.02286,237.362,34.465294,-3.9307778,-4.403716,4.312956242147337e-15
2010-03-26 12:00:00,-7.176135,-9.908401,0.8129171,128.51288,104.47005,212.99532,271.85858,66.26473,-24.66291,6.7813873,4.312956242147337e-15
2010-03-27 12:00:00,-5.872101,-8.631903,0.8126748,140.64241,114.21422,212.34778,277.01044,73.03298,-32.182575,2.61594,4.312956242147337e-15
2010-03-28 12:00:00,-7.243147,-9.841486,0.8124927,126.76688,102.91784,208.92358,272.07632,60.496025,-20.608528,0.58379364,4.312956242147337e-15
2010-03-29 12:00:00,-9.436915,-11.864719,0.8147863,148.89212,120.885315,196.59125,263.73376,49.458393,-11.93198,-1.6092987,4.312956242147337e-15
2010-03-30 12:00:00,-12.709614,-14.651558,0.81181127,150.68956,122.33089,193.85306,252.76315,31.062878,-4.8425975,-4.331142,4.312956242147337e-15
2010-03-31 12:00:00,-14.530638,-16.513962,0.8113673,163.31311,132.04036,180.2423,245.51385,32.832275,-3.31492,-4.4814544,4.312956242147337e-15
2010-04-01 12:00:00,-10.467606,-11.3015175,0.8115463,111.11398,90.15097,233.49332,266.5129,18.031925,-1.9684218,4.0069237,4.309348305308508e-15
2010-04-02 12:00:00,-9.563633,-11.533758,0.8150257,140.63202,114.094894,209.5971,265.43762,41.77909,-10.554641,1.9210596,4.3121316555731846e-15
2010-04-03 12:00:00,-5.4736204,-6.8356557,0.8111812,126.99704,103.01764,253.8111,285.0205,19.189112,-8.380334,3.5787668,4.3117365147032904e-15
2010-04-04 12:00:00,-8.340726,-8.539614,0.8110894,118.372635,96.012405,259.75418,277.99567,4.9204903,-5.9002414,3.1389928,4.31259455907886e-15
2010-04-05 12:00:00,-9.09934,-11.023109,0.81185293,178.52042,143.99817,203.26974,267.20013,27.244364,-0.9230896,-3.0868678,4.312956242147337e-15
2010-04-06 12:00:00,-12.667935,-14.650677,0.8126455,185.49045,149.5502,180.65512,252.65433,34.142303,-4.396874,-6.3135304,4.312956242147337e-15
2010-04-07 12:00:00,-13.337835,-15.024094,0.81199104,163.138,132.27362,196.52835,251.53262,23.453016,-0.58500826,-1.2718846,4.312956242147337e-15
2010-04-08 12:00:00,-11.494844,-12.94355,0.8101406,183.92827,148.21701,207.19507,259.5794,13.445309,0.5704567,-2.657315,4.312956242147337e-15
2010-04-09 12:00:00,-17.10807,-18.78991,0.8138871,198.89407,160.20534,169.1118,236.93707,20.660063,-0.3700504,-8.846523,4.312956242147337e-15
