time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2019-03-26 12:00:00,-23.185648,-24.122568,0.71319306,84.299805,53.502934,146.11966,213.3427,30.883545,-0.30382943,-5.846451,3.103769248905497e-15
2019-03-27 12:00:00,-20.574415,-21.59476,0.7099007,74.67457,47.560467,185.46274,224.59067,11.347242,0.2831449,-0.38344103,3.1037692508477968e-15
2019-03-28 12:00:00,-22.27595,-23.138775,0.7099511,72.263535,46.35559,170.87816,218.66557,15.005402,-0.99080765,-7.8648767,3.103769269777971e-15
2019-03-29 12:00:00,-20.555216,-21.510685,0.71084076,92.82552,59.001637,157.45297,223.33705,27.466125,-1.388438,-5.982505,3.103769269777971e-15
2019-03-30 12:00:00,-21.392141,-24.057516,0.7148228,104.405396,67.38446,150.66972,217.80933,20.887983,-0.12354122,-9.354225,3.103769269777971e-15
2019-03-31 12:00:00,-20.341848,-22.85258,0.70993274,93.94099,60.285362,162.71707,221.75491,20.012278,-0.03407349,-5.404013,3.103769269777971e-15
2019-04-01 12:00:00,-17.593569,-19.183668,0.7104646,101.84919,65.51397,195.43327,236.57683,9.533785,-1.3073369,3.4181137,3.1011728489583255e-15
2019-04-02 12:00:00,-18.596828,-21.988338,0.7150751,120.2232,77.11309,145.41153,224.8908,34.089527,-5.3528514,-7.63248,3.1031758552039987e-15
2019-04-03 12:00:00,-12.432192,-14.222755,0.7110485,48.613613,31.854788,222.64543,252.95662,29.777584,-2.7373283,13.487893,3.1028914960669667e-15
2019-04-04 12:00:00,-13.636698,-12.810451,0.7093601,77.85472,54.005283,237.94678,256.77457,5.4855375,-15.287259,-4.780073,3.1035089708068497e-15
2019-04-05 12:00:00,-16.433046,-18.015982,0.7114093,126.253586,87.72622,179.29391,239.07976,17.181143,-0.8901232,-4.967457,3.103769248905497e-15
2019-04-06 12:00:00,-12.677495,-14.895423,0.71234894,78.83942,54.445526,203.31467,250.73856,43.267143,-13.468719,6.768426,3.103769248905497e-15
2019-04-07 12:00:00,-4.841823,-6.6189322,0.7103158,78.54211,52.82082,241.45206,284.6396,85.827324,-48.321617,20.039467,-1.4344745526775065e-14
2019-04-08 12:00:00,-6.465467,-7.8528185,0.711336,133.46677,89.028496,212.96474,280.26932,44.069607,-10.112161,11.091136,-2.4096088213021404e-12
2019-04-09 12:00:00,-12.922425,-15.687223,0.7114405,137.66837,91.725655,190.92906,252.9263,10.713033,1.0354801,-4.3060145,3.103769269777971e-15
2019-04-10 12:00:00,-15.086952,-18.5379,0.713262,147.45287,98.23973,174.03227,243.19974,13.95801,-0.086913995,-6.083235,3.103769269777971e-15
2019-04-11 12:00:00,-15.150567,-17.30131,0.70932835,118.35889,79.16303,192.16325,244.69284,11.27738,-2.3955054,-4.451858,3.1011728489583255e-15
