time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2004-03-19 12:00:00,-32.17742,-29.907955,0.7099555,44.486153,32.768845,159.10124,188.45213,3.2708697,-0.5118774,-14.87459,3.103769269777971e-15
2004-03-20 12:00:00,-32.5823,-30.1987,0.70989704,45.712482,33.781673,154.50005,187.69556,5.986397,-0.4580155,-15.7363205,3.103769269777971e-15
2004-03-21 12:00:00,-31.72777,-29.020016,0.70996624,61.333992,45.057774,140.00533,190.81616,18.981232,-1.6833878,-17.236774,3.1011728489583255e-15
2004-03-22 12:00:00,-28.849655,-28.452353,0.71562153,75.64656,56.184692,121.18531,193.57683,39.634483,-1.9167938,-15.21196,3.1031758552039987e-15
2004-03-23 12:00:00,-24.878225,-27.703516,0.7164517,81.625084,60.19518,120.47804,196.88243,45.326195,-1.7308642,-11.379153,3.1028914960669667e-15
2004-03-24 12:00:00,-22.510746,-22.766205,0.71688426,81.5667,59.949642,135.85474,214.12157,56.3139,-7.769736,-8.105604,3.1035089708068497e-15
2004-03-25 12:00:00,-20.582323,-23.59231,0.71116775,72.22142,52.11438,156.84328,213.36101,29.951426,-0.705305,-7.16457,3.103769248905497e-15
2004-03-26 12:00:00,-18.50545,-19.765825,0.7100343,84.2598,60.85635,167.86635,227.49857,37.170223,-0.21100733,0.7304523,3.103769248905497e-15
2004-03-27 12:00:00,-16.4275,-17.855734,0.7134945,70.9295,50.630222,177.29265,235.68742,39.32575,-4.175403,-2.9451556,3.1037692508477968e-15
2004-03-28 12:00:00,-19.69111,-21.028803,0.7111699,90.269226,64.91774,167.15178,224.87856,21.027643,-0.14188573,-11.489532,3.103769269777971e-15
2004-03-29 12:00:00,-22.372091,-23.021744,0.7145831,99.49836,72.58679,152.56564,216.25133,25.671553,-0.7421832,-11.844748,3.103769269777971e-15
2004-03-30 12:00:00,-23.318193,-24.368761,0.7146473,104.37214,76.31749,146.19456,212.1324,24.747356,-0.20295374,-13.338783,3.103769269777971e-15
2004-03-31 12:00:00,-24.37605,-25.122738,0.71571106,110.67494,81.05029,140.17778,208.76643,26.054792,-0.37135616,-13.280568,3.103769269777971e-15
2004-04-01 12:00:00,-24.63103,-24.151585,0.7156129,112.75933,82.08919,138.9259,210.35034,29.993483,-3.7902853,-14.551098,3.1011728489583255e-15
2004-04-02 12:00:00,-17.324675,-18.713009,0.711139,71.340195,51.21454,194.99776,233.93388,23.312326,-1.2237853,3.2780704,3.1031758552039987e-15
2004-04-03 12:00:00,-12.296921,-12.445375,0.7098288,71.82965,52.299004,240.91019,258.34674,12.483812,-4.0835834,10.494322,3.1028914960669667e-15
2004-04-04 12:00:00,-16.2996,-15.971873,0.7098154,86.87111,63.17629,212.39,244.39827,9.996787,-2.9401593,-1.2568221,3.1035089708068497e-15
