time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2005-08-07 12:00:00,0.7341775,-3.0367482,0.6507279,256.72427,143.3054,227.22781,316.88657,-6.808971,-6.3834205,10.567724,3.413723466287446
2005-08-08 12:00:00,1.6457994,-2.849425,0.64617205,263.83206,147.55525,226.00594,319.8638,-0.43004823,-7.53662,14.452277,3.936468959685384
2005-08-09 12:00:00,1.6144997,-3.037867,0.64796805,261.61694,146.75555,227.00989,319.87115,-3.9164596,-5.4892273,12.594435,3.9264340013220855
2005-08-10 12:00:00,1.2548845,-3.1739616,0.64663583,247.56424,138.77596,228.09271,318.75195,-2.8032463,-5.4105997,9.915197,3.4601982124618407
2005-08-11 12:00:00,1.1118834,-3.5744991,0.64723307,252.17886,141.8739,221.28517,315.00235,-3.0870228,-7.0312796,6.4694815,3.1812619010567165
2005-08-12 12:00:00,0.15363161,-3.8873377,0.6477183,248.07588,139.6551,218.48485,312.56503,1.1033083,-8.289951,7.153949,2.8593664631531803
2005-08-13 12:00:00,-0.3241276,-4.181275,0.64742786,242.55167,136.63402,217.51198,309.40646,-5.11555,-5.6910963,3.2165165,2.505709264421339
2005-08-14 12:00:00,-2.0256596,-4.797232,0.6471295,234.28633,130.82669,208.88422,303.64288,-7.3729186,-2.704141,-1.376086,1.5206765358940921
2005-08-15 12:00:00,-1.5293133,-3.7842937,0.6440447,184.15474,101.55629,239.88367,307.47272,-8.71711,-1.8841933,4.4080963,1.3385747547531481
2005-08-16 12:00:00,-2.2166111,-4.118768,0.64987814,213.66254,118.69941,225.5356,305.0108,-14.088747,-1.9957379,-0.59656227,1.1171645323189343
2005-08-17 12:00:00,-2.7495272,-3.789769,0.6669737,151.45776,83.500755,253.26604,304.87497,-12.71061,-5.006814,-1.3693485,0.45018092617390787
2005-08-18 12:00:00,-4.1886897,-5.7510705,0.69925946,197.06448,118.87525,223.69221,295.41605,-10.667248,-4.53108,-8.732927,0.2626523024391185
2005-08-19 12:00:00,-5.9759226,-8.011584,0.70084894,211.63823,129.48277,198.38152,285.77066,-3.7198777,-2.6144571,-11.568023,0.04524631570021178
2005-08-20 12:00:00,-5.699068,-8.516532,0.70032847,204.82993,126.276505,200.5786,284.27045,1.66253,-3.3624365,-6.838334,0.018483059812938244
2005-08-21 12:00:00,-5.428724,-8.42508,0.69747114,194.44948,118.581604,204.30421,285.85455,5.685742,-2.5470715,-2.5437942,0.040833714845788474
2005-08-22 12:00:00,-2.6906407,-5.3263226,0.6927948,135.86482,84.064316,247.51933,297.57117,11.48716,-9.078231,4.1576014,0.0697224615427127
2005-08-23 12:00:00,-2.4641297,-4.4626036,0.6906262,144.92348,90.16847,249.76003,301.6559,7.3533773,-6.2057695,4.0067234,0.14723227820773332
2005-08-24 12:00:00,-2.963219,-5.033526,0.6882251,148.51494,90.7271,244.81493,299.2471,-0.12531093,-3.4974723,-0.26711607,0.14425676231957404
2005-08-25 12:00:00,-4.427361,-6.6445074,0.6875928,146.01193,87.24606,228.86223,291.14603,0.627242,-2.0597918,-4.9504786,0.046762455185374995
2005-08-26 12:00:00,-5.881797,-8.531245,0.68912286,166.99438,100.258514,204.92839,282.62173,4.311927,-2.7641647,-9.409712,0.011514439366455863
