time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-02-15 12:00:00,-14.416146,-17.178478,0.8150906,23.342274,18.964317,188.77182,243.07715,51.69525,3.6929111,5.4607906,4.312956242147337e-15
2010-02-16 12:00:00,-9.394246,-10.388895,0.8122567,17.444878,14.167998,261.03607,270.25677,14.343377,-0.91595817,7.483595,4.312956242147337e-15
2010-02-17 12:00:00,-9.614896,-10.000999,0.81154156,16.804323,13.634374,267.43683,271.86514,4.6814475,-1.6321911,1.7908918,4.312956242147337e-15
2010-02-18 12:00:00,-15.03177,-16.842485,0.8134754,36.266106,29.635433,201.71062,244.43964,24.470312,1.5782505,-10.049784,4.312956242147337e-15
2010-02-19 12:00:00,-11.155317,-13.293442,0.81341016,33.10272,26.933674,218.46478,258.23346,37.037674,-1.9927852,1.4452565,4.312956242147337e-15
2010-02-20 12:00:00,-12.078158,-13.923116,0.8107535,26.951357,21.851171,223.99496,255.85912,32.215256,-3.9672768,1.4840133,4.312956242147337e-15
2010-02-21 12:00:00,-9.568823,-10.049199,0.8103588,28.279293,22.914654,259.20813,271.57568,7.5930357,1.9738264,2.5639477,4.309348305308507e-15
2010-02-22 12:00:00,-14.065096,-15.44695,0.8101546,43.157295,34.962624,217.41577,250.203,11.048785,2.883524,-10.660251,4.3121316555731846e-15
2010-02-23 12:00:00,-22.002575,-24.133818,0.8159458,50.263878,41.03186,164.20117,217.57146,33.520634,0.748156,-9.869478,4.3117365147032904e-15
2010-02-24 12:00:00,-17.003239,-19.51723,0.81111693,49.7843,40.5362,190.8523,234.25266,33.156853,-2.6084447,-3.6038518,4.312594559078859e-15
2010-02-25 12:00:00,-17.917797,-20.213535,0.81119114,42.213264,34.222164,189.42233,231.79865,32.849236,0.38483402,-1.1511424,4.312956242147337e-15
2010-02-26 12:00:00,-14.9739275,-15.343202,0.8099612,33.142998,26.843182,238.59741,250.63414,2.3325427,0.52493656,-2.8794327,4.312956242147337e-15
2010-02-27 12:00:00,-21.975197,-23.3485,0.81044936,39.36613,31.883055,191.40207,220.83171,15.314699,-0.10528161,-6.7371483,4.312956242147337e-15
2010-02-28 12:00:00,-16.596088,-17.513346,0.8099047,36.120876,29.25447,219.83983,241.98701,19.738277,-3.4481971,1.0092995,4.312956242147337e-15
2010-03-01 12:00:00,-23.782055,-24.851503,0.81012774,57.780525,46.850323,173.84502,215.69064,14.459244,-0.08221488,-16.538395,4.309348305308507e-15
2010-03-02 12:00:00,-26.25013,-27.393219,0.8099003,49.790672,40.32564,171.24814,206.51819,19.316872,-1.2756124,-7.76376,4.3121316555731846e-15
2010-03-03 12:00:00,-26.692137,-29.06272,0.8149072,72.5915,59.18074,132.64919,200.71574,48.67508,-1.609895,-7.5906153,4.3117365147032904e-15
2010-03-04 12:00:00,-24.806225,-27.482985,0.8153098,74.70123,60.873726,140.64716,206.1324,40.002563,0.8437427,-10.811432,4.312594559078859e-15
2010-03-05 12:00:00,-31.437248,-33.29436,0.8130245,60.39251,48.929604,140.63136,187.35635,23.062328,0.64268553,-11.557071,4.312956242147337e-15
2010-03-06 12:00:00,-29.021397,-30.816511,0.81234735,71.47807,58.053577,147.46323,195.14554,25.871151,0.31949377,-8.067171,4.312956242147337e-15
2010-03-07 12:00:00,-23.34235,-25.97912,0.8143301,70.59816,57.206875,153.83258,211.81058,52.349594,-4.081208,3.681674,4.312956242147337e-15
2010-03-08 12:00:00,-10.0635,-13.410919,0.80988336,63.00809,51.029205,207.28772,257.73996,52.074028,-1.6492836,11.95139,4.312956242147337e-15
2010-03-09 12:00:00,-7.268983,-10.24538,0.81021756,76.22073,61.777767,210.21895,270.3037,64.80051,-12.7138405,6.44487,4.312956242147337e-15
2010-03-10 12:00:00,-6.556343,-8.2987,0.8099157,63.515705,51.444046,243.82997,278.70813,23.43638,4.2059784,4.8358593,4.312956242147337e-15
2010-03-11 12:00:00,-9.509065,-11.782776,0.81302273,70.66877,57.33359,213.49864,264.28775,33.548187,0.29103148,-3.6147113,4.309348305308507e-15
2010-03-12 12:00:00,-14.023853,-16.545439,0.8125225,94.45117,76.64235,186.19435,245.31284,39.145874,-1.2100257,-3.3738136,4.3121316555731846e-15
2010-03-13 12:00:00,-6.0033064,-7.7590523,0.8098583,73.21849,59.29794,250.14082,281.05878,23.95034,3.3562524,10.309191,4.3117365147032904e-15
2010-03-14 12:00:00,-6.253559,-7.723487,0.8099424,77.82853,63.037262,250.93463,281.27124,24.54774,-9.046209,-0.04380989,4.312594559078859e-15
2010-03-15 12:00:00,-14.461242,-15.58778,0.81247675,98.40673,79.86676,205.52132,249.29272,14.043343,1.8423804,-9.345715,4.312956242147337e-15
2010-03-16 12:00:00,-16.093008,-18.64111,0.812626,102.367386,83.000565,171.41388,237.38174,48.093807,-5.203132,-3.7103686,4.312956242147337e-15
2010-03-17 12:00:00,-13.594356,-16.369862,0.81102717,106.81256,86.579445,179.91374,246.05923,51.060383,-4.7383337,0.40967274,4.312956242147337e-15
2010-03-18 12:00:00,-10.90487,-13.694584,0.8108354,113.289406,91.73438,190.00873,256.33765,53.942337,-8.335231,0.83321095,4.312956242147337e-15
2010-03-19 12:00:00,-12.277962,-14.913806,0.8108548,114.29647,92.64601,181.65302,251.49306,55.96135,-10.325592,-2.5538254,4.312956242147337e-15
2010-03-20 12:00:00,-13.095369,-15.749163,0.81311387,122.131775,98.984146,180.44576,248.29736,47.369415,-5.367547,-2.7021112,4.312956242147337e-15
2010-03-21 12:00:00,-14.769602,-17.481113,0.81198835,126.064514,102.20817,172.24158,241.6412,45.174404,-3.747963,-4.1168404,4.309348305308507e-15
2010-03-22 12:00:00,-14.4469,-16.91323,0.8119423,123.65617,100.229935,178.69072,243.98013,48.773964,-7.0877852,-0.17699575,4.3121316555731846e-15
2010-03-23 12:00:00,-13.185165,-15.529108,0.8105461,112.570366,91.24364,193.73447,249.33467,37.256424,-4.0995994,-1.116651,4.3117365147032904e-15
2010-03-24 12:00:00,-16.974848,-18.09718,0.8104703,94.96797,76.964874,201.65477,239.75471,13.731555,-0.58190525,-6.947198,4.312594559078859e-15
2010-03-25 12:00:00,-20.267014,-22.405249,0.8114524,137.52515,111.084465,163.71089,224.07413,32.349743,-2.7062225,-4.2790337,4.312956242147337e-15
2010-03-26 12:00:00,-11.564273,-14.034953,0.8104713,130.64711,105.86891,200.15761,255.30342,45.26854,-9.979422,4.921503,4.312956242147337e-15
2010-03-27 12:00:00,-11.593536,-13.984295,0.8103517,149.5886,121.16523,189.74686,255.2401,47.8332,-11.354719,-0.59139824,4.312956242147337e-15
