time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2005-02-08 12:00:00,-30.085995,-31.460701,0.80991226,14.319455,11.597539,171.26358,193.33307,10.708388,0.39315826,-8.246026,4.312956242147337e-15
2005-02-09 12:00:00,-31.471455,-33.090977,0.80990404,19.838028,16.066969,152.65094,188.1413,25.017998,1.1606079,-5.540692,4.312956242147337e-15
2005-02-10 12:00:00,-20.727026,-21.794725,0.8098891,15.020528,12.16502,204.45914,226.22372,28.74017,-2.1850896,7.6459994,4.312956242147337e-15
2005-02-11 12:00:00,-22.424469,-23.172768,0.8098667,16.442492,13.316234,199.15216,221.41553,12.602936,1.109909,-5.424263,4.309348305308507e-15
2005-02-12 12:00:00,-21.87968,-23.839592,0.80983603,23.011295,18.635475,176.10585,219.49542,50.785866,-6.8384347,4.933679,4.3121316555731846e-15
2005-02-13 12:00:00,-7.6827526,-8.843741,0.81274265,16.268795,13.211003,266.7973,276.8404,49.726067,-31.426237,11.314531,-0.0003348273683986807
2005-02-14 12:00:00,-10.430702,-11.3673315,0.81196094,13.418466,10.89159,249.3155,266.31406,26.761278,-10.502867,1.7867365,4.312594559078859e-15
2005-02-15 12:00:00,-19.942913,-19.993732,0.810503,20.46119,16.583141,218.22949,232.81949,1.050376,-0.50138754,-10.16296,4.312956242147337e-15
2005-02-16 12:00:00,-21.004904,-22.284737,0.81025636,24.188477,19.598787,195.33769,224.57693,22.111994,1.0767989,-1.4607606,4.312956242147337e-15
2005-02-17 12:00:00,-11.498631,-11.778088,0.8099258,15.285284,12.378491,260.4177,264.59552,5.408375,2.5416927,6.679034,4.312956242147337e-15
2005-02-18 12:00:00,-6.2850327,-7.3989754,0.80984783,21.38388,17.316727,268.6863,283.116,28.79509,-5.504834,12.927722,-7.513406167256701e-05
2005-02-19 12:00:00,0.71570015,-1.3960366,0.81412333,12.689691,10.295872,303.40857,309.17926,73.29289,-60.13933,9.776691,-0.006492321556196019
2005-02-20 12:00:00,-7.9394913,-9.789967,0.8293576,31.581429,26.171568,237.23235,272.79504,24.637716,0.77051055,-4.744611,-1.0238155429503484e-07
2005-02-21 12:00:00,-4.490341,-4.7466908,0.83793753,20.923761,17.559507,290.00336,294.31177,5.086518,1.5236421,5.666003,-2.5451447340632626e-05
2005-02-22 12:00:00,-3.6582348,-5.793407,0.8263746,38.884647,32.12359,253.11098,289.38992,48.554745,-15.886078,3.1507797,-5.6090002939912534e-08
2005-02-23 12:00:00,-4.491209,-7.590282,0.8265809,42.583694,35.17707,220.03651,281.43002,89.676216,-33.73253,1.9568024,-2.76454257234966e-09
2005-02-24 12:00:00,-6.1916223,-9.166153,0.82895213,41.82076,34.515663,207.48726,274.7531,83.3965,-26.418182,-2.982441,4.312594559078859e-15
2005-02-25 12:00:00,-10.975526,-13.744097,0.82781374,53.33876,44.22052,186.51164,256.0782,65.41984,-10.343127,-5.3715925,4.312956242147337e-15
2005-02-26 12:00:00,-15.108238,-17.825508,0.83309853,57.57959,47.869843,171.29523,240.32196,56.401924,-5.1376657,-8.052728,4.312956242147337e-15
2005-02-27 12:00:00,-15.017227,-17.718157,0.83112514,62.504642,51.873795,164.49757,240.89496,75.75807,-9.29331,0.6982212,4.312956242147337e-15
2005-02-28 12:00:00,-5.411066,-7.9428988,0.8233337,41.22036,33.906563,236.41573,280.14352,52.53668,-6.6379967,9.48468,-2.49814970243472e-09
2005-03-01 12:00:00,-6.605694,-9.195298,0.8220566,43.539062,35.789764,230.46017,274.87372,53.70492,-14.189055,2.8516207,4.309348305308507e-15
2005-03-02 12:00:00,-11.159547,-11.774041,0.82511145,55.49933,45.808243,231.90279,264.5735,14.7383995,2.9527876,-5.2884274,4.3121316555731846e-15
2005-03-03 12:00:00,-9.279498,-10.9036045,0.8277276,24.1439,19.914133,239.87961,268.88824,29.286364,2.3647285,6.8722224,-2.7736507839611106e-05
2005-03-04 12:00:00,-1.2624087,-3.0541947,0.83330953,27.73069,23.062145,278.86417,301.58606,54.1689,-29.050371,7.06518,-0.0011295718842187306
2005-03-05 12:00:00,-1.9036852,-4.398225,0.8287481,30.317247,25.072252,274.211,295.72156,74.19263,-53.067707,4.859356,-0.00048525878564027974
2005-03-06 12:00:00,-4.487927,-7.34062,0.82131183,73.83145,60.578106,230.47562,282.7459,92.42652,-57.34584,-3.9362679,-2.444064420214337e-07
2005-03-07 12:00:00,-5.8662534,-7.6315403,0.8191511,38.50998,31.531792,248.86246,281.58167,70.065384,-41.788773,2.5355911,-1.189114650387072e-09
2005-03-08 12:00:00,-13.312421,-15.571247,0.81752086,58.20157,47.511333,208.20845,249.57817,28.643593,-5.045476,-7.0813684,4.312956242147337e-15
2005-03-09 12:00:00,-8.420193,-9.270987,0.81509596,31.596075,25.739674,254.60454,274.7609,16.258095,1.6877888,3.6459284,4.312956242147337e-15
2005-03-10 12:00:00,-4.2302394,-5.409088,0.8287431,75.88608,63.73721,262.23315,291.10474,21.868114,1.1721601,6.317561,-3.439894722955842e-08
2005-03-11 12:00:00,-1.8820419,-4.3709664,0.83830124,77.558945,64.90743,248.25713,295.51166,45.6357,-7.6143265,3.418354,-8.799136872082205e-07
2005-03-12 12:00:00,-4.1307087,-6.064449,0.82561785,75.86727,62.612732,243.5778,288.25262,30.13584,2.2967653,1.0123243,-5.167849634849738e-06
2005-03-13 12:00:00,-8.141533,-9.775931,0.8232304,85.200035,70.139534,227.8868,272.43292,32.492943,-6.147368,-3.1400514,4.3117365147032904e-15
2005-03-14 12:00:00,-16.241611,-18.071552,0.81935334,107.91018,88.412445,165.8836,239.44049,56.034317,-15.369999,-13.394833,4.312594559078859e-15
2005-03-15 12:00:00,-20.056225,-21.75819,0.8204278,91.793915,75.21947,173.49557,226.28815,33.39916,-4.23305,-7.052016,4.312956242147337e-15
2005-03-16 12:00:00,-20.434065,-22.291044,0.8245179,111.61689,91.535416,171.39688,224.12115,22.726332,0.50564253,-9.410825,4.312956242147337e-15
2005-03-17 12:00:00,-22.99608,-25.027874,0.82316893,111.76068,91.66944,157.55923,214.43343,28.175943,0.573285,-8.033723,4.312956242147337e-15
2005-03-18 12:00:00,-19.851093,-22.110598,0.82507193,121.7955,99.838844,147.13972,224.54659,60.331127,-7.5672703,-2.686346,4.312956242147337e-15
2005-03-19 12:00:00,-14.787342,-17.329506,0.8214078,118.57874,96.91839,172.10423,242.86624,74.017296,-16.987339,7.928303,4.312956242147337e-15
2005-03-20 12:00:00,-14.395473,-17.39896,0.8190807,125.1008,101.94192,175.84312,242.3663,38.074177,-3.59134,-8.881459,4.312956242147337e-15
2005-03-21 12:00:00,-25.932259,-28.127197,0.8147648,127.72912,104.030304,152.73843,204.0465,12.832188,1.6456813,-13.131376,4.309348305308507e-15
2005-03-22 12:00:00,-25.983456,-26.077284,0.820485,82.314926,67.982895,198.9306,211.3687,-4.559822,-0.89837503,-3.564261,4.3121316555731846e-15
2005-03-23 12:00:00,-25.460323,-26.99052,0.8171264,136.78096,111.58685,166.4538,207.90047,8.412141,0.5905061,-7.2499166,4.3117365147032904e-15
2005-03-24 12:00:00,-18.783707,-19.852837,0.81680065,93.48448,76.35655,216.8341,233.66188,7.5366607,-0.31830746,7.518509,4.312594559078859e-15
2005-03-25 12:00:00,-18.011303,-18.691788,0.81711966,113.18036,92.3662,208.2669,237.60368,5.161142,-0.75752646,-4.1190057,4.312956242147337e-15
2005-03-26 12:00:00,-14.894636,-16.950375,0.8163339,104.89457,85.49772,199.14865,244.6687,47.33679,-12.180122,9.033466,4.312956242147337e-15
2005-03-27 12:00:00,-9.572347,-11.807218,0.8149928,102.56775,83.59036,219.61198,264.33243,36.37685,-10.271638,0.36215496,4.312956242147337e-15
2005-03-28 12:00:00,-14.699322,-16.38264,0.81543577,115.88809,94.44234,199.515,246.32356,35.75668,-8.801504,1.5923672,4.312956242147337e-15
2005-03-29 12:00:00,-18.772274,-19.247747,0.81375223,133.10733,108.29204,194.91205,235.32936,9.638712,-1.3439276,-7.3072357,4.312956242147337e-15
2005-03-30 12:00:00,-20.886889,-21.616627,0.8131443,139.14203,113.14216,182.76852,226.70747,10.616828,-2.0238974,-9.3461485,4.312956242147337e-15
2005-03-31 12:00:00,-24.81709,-26.88932,0.8130654,165.3374,134.34337,147.27345,208.27234,23.394846,-0.24045303,-6.8504596,4.312956242147337e-15
2005-04-01 12:00:00,-21.688314,-24.110962,0.81704164,174.91241,141.70738,146.26903,217.58478,35.554718,-1.5188854,-4.0748854,4.309348305308507e-15
2005-04-02 12:00:00,-19.271725,-21.257256,0.8125859,166.8915,135.25378,164.94276,228.01746,41.987446,-7.9691215,2.5813432,4.3121316555731846e-15
2005-04-03 12:00:00,-11.2185,-13.400528,0.81349885,124.79065,101.46611,222.34499,258.09766,37.039562,-15.416877,9.194554,4.3117365147032904e-15
2005-04-04 12:00:00,-13.069721,-14.329397,0.81307465,169.48804,137.80795,212.93845,254.26588,5.915045,0.317343,-3.4149663,4.312594559078859e-15
2005-04-05 12:00:00,-13.475449,-14.8442745,0.8142806,133.59824,108.604294,219.4303,252.84032,16.550575,-2.4687753,5.6657233,4.312956242147337e-15
2005-04-06 12:00:00,-6.713547,-7.661133,0.8187336,103.55833,84.49254,267.79227,281.8106,12.720937,-7.4742026,10.29418,4.312956242147337e-15
2005-04-07 12:00:00,-4.5268135,-5.5221167,0.8434941,165.69156,139.74455,252.39236,290.61383,14.880398,0.27500868,2.8809466,4.312956242147337e-15
2005-04-08 12:00:00,-10.255769,-11.119478,0.84350145,137.26059,115.57707,229.92224,267.04126,14.875336,-1.4918523,-2.0520177,4.312956242147337e-15
2005-04-09 12:00:00,-15.043822,-16.798407,0.8370202,200.9345,167.09799,184.93008,244.4617,16.441599,-0.5395012,-9.793016,4.312956242147337e-15
2005-04-10 12:00:00,-19.753702,-21.56248,0.83515936,202.92288,168.47278,165.84128,226.77693,15.367008,1.9884893,-9.130053,4.312956242147337e-15
2005-04-11 12:00:00,-18.358517,-19.303497,0.8367549,140.02945,116.892815,205.54391,236.07956,13.837262,-3.5091207,2.9291317,4.309348305308507e-15
2005-04-12 12:00:00,-11.571444,-11.328458,0.81900805,132.74387,108.543434,254.69514,266.4383,-3.8844664,-2.463323,6.1094937,4.3121316555731846e-15
2005-04-13 12:00:00,-10.192625,-9.638828,0.81044376,102.74211,83.20541,265.25903,273.33655,-5.6719255,-3.132969,2.654296,4.3117365147032904e-15
2005-04-14 12:00:00,-14.13827,-12.567,0.80979955,133.27213,107.92385,249.11127,261.40527,-9.3927145,-4.2911363,-0.6295829,4.312594559078859e-15
2005-04-15 12:00:00,-11.285074,-11.812544,0.808444,196.97614,158.7278,226.50768,264.19763,10.683642,-10.508776,0.7332468,4.312956242147337e-15
2005-04-16 12:00:00,-12.99698,-13.928225,0.80767804,223.50046,179.62766,206.93472,255.81374,1.4211345,-1.519052,-5.104128,4.312956242147337e-15
2005-04-17 12:00:00,-13.740208,-16.284588,0.8104056,230.80705,185.21199,175.37903,246.83826,31.89038,-4.2673182,1.7588964,4.312956242147337e-15
2005-04-18 12:00:00,-8.951117,-11.344509,0.8134438,213.9759,173.3197,198.33684,266.27414,40.945614,-7.735239,5.9292774,4.312956242147337e-15
2005-04-19 12:00:00,-3.0843687,-5.294585,0.8097946,173.34679,140.37564,255.04498,291.575,63.932354,-52.554028,7.8194427,-2.689842409761699e-07
2005-04-20 12:00:00,-5.0261526,-7.4557533,0.8125274,217.89568,176.41933,210.59616,281.97867,58.087666,-26.997944,1.1835632,-7.916019534797187e-10
2005-04-21 12:00:00,-3.7881446,-6.4176807,0.8104379,234.06128,189.57858,209.6044,286.39392,64.46703,-26.761448,5.3987617,-5.00842693031039e-09
2005-04-22 12:00:00,-4.8891582,-7.4069347,0.81013787,245.1827,197.52063,202.20142,282.14526,49.024,-14.961296,1.7809181,-4.721068782178868e-10
2005-04-23 12:00:00,-4.706377,-7.03527,0.8108301,241.10118,195.23723,214.99236,283.90155,34.327965,-10.307079,0.97564316,-5.602517633498033e-09
2005-04-24 12:00:00,-7.8827477,-8.188105,0.8096229,208.97894,169.10704,241.1882,279.34528,2.212822,-3.514386,0.4132645,4.312594559078859e-15
2005-04-25 12:00:00,-14.802246,-16.204998,0.80974156,258.1782,207.63463,183.63141,246.85446,3.0927787,-0.28645846,-9.873168,4.312956242147337e-15
2005-04-26 12:00:00,-19.560747,-21.304508,0.8100498,273.83417,219.22488,153.80035,228.02148,10.887295,-0.37107924,-9.095632,4.312956242147337e-15
2005-04-27 12:00:00,-20.52777,-22.191269,0.8092209,276.83316,221.5231,151.26198,224.93835,13.46384,-0.75392544,-5.6564035,4.312956242147337e-15
2005-04-28 12:00:00,-15.729931,-16.6314,0.81018454,226.19981,183.17717,203.81514,246.15106,13.08186,-8.791731,4.9768505,4.312956242147337e-15
2005-04-29 12:00:00,-11.503193,-12.250908,0.8056755,271.59705,217.15599,202.51544,262.23022,9.644049,-1.1451759,3.2251453,4.312956242147337e-15
2005-04-30 12:00:00,-11.980169,-10.924329,0.8097948,198.22353,160.52048,248.09058,268.01038,-12.084337,-5.7844296,-0.08551788,4.312956242147337e-15
2005-05-01 12:00:00,-21.670868,-23.304646,0.80593824,291.17474,232.73183,142.1099,220.78955,6.02384,-0.1805132,-14.393414,4.309348305308507e-15
2005-05-02 12:00:00,-18.917522,-20.828545,0.8092237,294.5619,235.46042,150.49513,230.00687,26.063297,-5.3360596,0.31697464,4.3121316555731846e-15
2005-05-03 12:00:00,-6.010606,-6.9513173,0.8218497,170.56534,141.20859,260.81482,285.49988,18.670652,-7.294899,16.047445,-0.005132702729328318
2005-05-04 12:00:00,-7.2050495,-6.7676883,0.82066673,219.30293,178.32715,264.19098,285.32123,-8.500911,-9.851661,1.4929638,4.312594559078859e-15
2005-05-05 12:00:00,-8.267825,-8.558282,0.810606,262.69916,212.38875,232.40479,277.54025,2.4585338,-6.8838053,0.7496705,4.312956242147337e-15
2005-05-06 12:00:00,-8.151956,-8.161002,0.8113212,247.24948,200.44363,243.70016,279.3616,-1.5917801,-5.9089575,3.643672,4.312956242147337e-15
2005-05-07 12:00:00,-9.437383,-9.878425,0.81177926,234.36371,190.2557,231.4367,272.16833,4.9195347,-9.55448,-1.2585716,4.312956242147337e-15
2005-05-08 12:00:00,-12.613417,-11.872905,0.8113445,225.90714,183.25456,240.28777,264.12567,-12.281591,-7.496262,-0.96318674,4.312956242147337e-15
2005-05-09 12:00:00,-14.430218,-15.486778,0.81060207,300.14993,242.64578,182.51503,249.8053,14.207687,-7.2877884,-2.8662186,4.312956242147337e-15
2005-05-10 12:00:00,-6.871953,-6.8930836,0.81400836,195.63254,159.37111,270.00928,285.0183,-3.8247457,-9.703131,7.7245197,4.312956242147337e-15
2005-05-11 12:00:00,-5.9983497,-6.362417,0.82355654,136.15782,112.05258,269.0653,287.26346,7.207121,-8.924226,4.1899843,4.309348305308507e-15
2005-05-12 12:00:00,-4.1191792,-3.838603,0.83220667,126.09199,105.09897,292.4466,298.24567,-5.679608,-5.4713526,4.042987,4.3121316555731846e-15
2005-05-13 12:00:00,-2.1521814,-2.0696535,0.8402938,85.85488,71.82207,301.88492,306.16248,-2.9192872,-3.2000155,3.635954,-0.00573554986176168
2005-05-14 12:00:00,-0.8727149,-0.68160975,0.81119156,134.38037,104.40824,306.36945,312.59036,-4.9882393,-5.1378694,13.625105,-0.09594464988286462
2005-05-15 12:00:00,0.4940647,-0.084174104,0.7470136,117.335014,83.60783,314.03445,316.34915,5.281394,6.7354536,43.42934,-11.899052303481179
2005-05-16 12:00:00,1.7754548,-0.054430485,0.71370095,308.58975,219.04266,264.02307,315.4083,19.847271,-2.465626,55.54351,-0.3798496532786269
2005-05-17 12:00:00,1.5911529,-0.83573127,0.73425186,303.23077,215.48807,245.73978,311.73813,30.080034,-0.42684108,51.397545,0.09485473991952845
2005-05-18 12:00:00,0.7659316,-1.0095713,0.7396012,285.78067,204.70493,254.02863,310.95364,17.069046,-0.7216128,40.49816,1.0505107361163137
2005-05-19 12:00:00,-0.30786133,-1.6459312,0.72844326,327.62604,227.01942,233.7792,307.6886,9.545373,-1.3090355,34.933556,2.570870582237478
2005-05-20 12:00:00,-1.1682214,-2.551334,0.7311271,324.8806,226.4904,225.33006,303.63593,12.486431,-2.763273,29.807508,2.9580378053254024
2005-05-21 12:00:00,-2.1407814,-2.3591757,0.737863,241.63051,172.4998,253.82373,304.55676,3.2336938,-13.522465,8.108904,1.2130551109850547
2005-05-22 12:00:00,-2.4750154,-2.8020885,0.7367248,326.85928,233.29655,228.63936,302.38205,-0.3423156,-7.0831614,12.394561,0.09392982122213432
2005-05-23 12:00:00,-1.7972593,-2.6272798,0.73200417,324.00348,229.12474,230.99106,303.20883,10.109046,-13.426611,19.343401,0.27545564641356834
2005-05-24 12:00:00,-1.8888713,-2.7189302,0.7307826,270.27902,191.01541,250.6048,303.16794,8.183405,-13.441515,21.442358,0.5495983831949188
2005-05-25 12:00:00,-1.4185513,-0.5490411,0.7981628,277.2257,206.50055,284.23383,313.16852,-7.977595,-9.271027,24.541843,2.4247970647380406
2005-05-26 12:00:00,-3.8477087,-2.7907493,0.81110686,315.41086,260.6128,252.71529,302.53503,-7.3143673,-7.6747675,-10.010818,1.287465934709548
2005-05-27 12:00:00,-5.3048058,-5.68209,0.8595356,330.6333,283.91376,234.00356,289.86392,-1.7871895,-3.105329,-14.033342,0.028126987031523627
2005-05-28 12:00:00,-7.039512,-7.66279,0.8411526,354.8302,295.57672,204.59558,281.09985,4.42288,-2.8276367,-15.65555,0.0005883149087120915
2005-05-29 12:00:00,-6.0198326,-6.7836356,0.83146626,332.3236,275.3411,220.07822,285.0592,9.28041,-7.183397,-5.901461,0.0
2005-05-30 12:00:00,-2.0480595,-2.253839,0.8051708,258.72266,205.61798,276.4249,305.19125,3.6252034,-16.18661,11.776913,-9.747021304185771e-06
2005-05-31 12:00:00,-1.1091943,-1.558038,0.77216744,322.39713,240.26419,252.87933,308.0435,5.040188,-23.297232,8.711737,-2.1374793760750178e-05
2005-06-01 12:00:00,-2.8803053,-3.823947,0.770533,356.56625,272.4425,212.49065,297.62048,14.922768,-30.007227,-16.090548,-4.4914848558202136e-05
2005-06-02 12:00:00,-2.7971978,-3.5664732,0.75547105,327.27325,244.49582,230.46103,299.0349,17.278332,-27.213112,4.268772,-5.475282539610616e-06
2005-06-03 12:00:00,-2.4926715,-3.0845027,0.7529911,349.59665,261.76254,226.43088,301.0218,7.932396,-28.83319,-7.6576004,-1.9341840629909862e-07
2005-06-04 12:00:00,-3.5689235,-4.6196632,0.744384,368.45233,270.38153,206.56244,294.2898,16.59226,-28.80929,-1.8735847,-1.1219596988942507e-07
2005-06-05 12:00:00,-2.642454,-4.3164434,0.75672364,367.49838,275.5962,209.30664,295.51227,43.162388,-53.516167,-4.657215,-5.830931855311092e-07
2005-06-06 12:00:00,-0.4349835,-2.5117896,0.7268068,342.17673,240.11807,232.06534,303.9478,59.868702,-58.355564,31.689312,-9.331275946870813e-06
2005-06-07 12:00:00,-2.1825678,-2.247999,0.78609,245.04874,194.63339,269.99265,305.17987,8.409587,-27.331041,-3.6933346,-0.001147413302944429
2005-06-08 12:00:00,-2.3125503,-3.479385,0.78666544,296.9734,230.80533,244.86642,299.85452,14.0675955,-13.910217,11.337341,-4.598250196243949e-05
2005-06-09 12:00:00,1.5857651,-0.0035466617,0.69486535,197.07256,133.51382,306.4995,316.69174,18.655785,1.5476575,73.56995,0.06465907531075382
2005-06-10 12:00:00,1.0522557,-0.0007510715,0.7006868,254.62947,175.6292,301.78378,316.46216,12.020026,-3.6538103,72.68812,5.923814319305617
2005-06-11 12:00:00,2.25874,-0.14804599,0.70063347,262.90942,176.82753,282.649,315.7025,29.946747,-4.5226154,78.4525,13.735332766228547
2005-06-12 12:00:00,3.0522861,-0.007965723,0.67711717,352.84387,236.2797,254.88614,315.641,62.0897,-37.670815,80.22821,17.373370028932367
2005-06-13 12:00:00,1.6201384,-0.67216,0.7076998,364.31613,247.43855,233.82498,312.1931,35.609596,-17.40368,56.715363,13.480619460589736
2005-06-14 12:00:00,1.1608701,-0.8995533,0.70171124,361.28864,242.58908,238.80136,311.37946,21.740265,-3.4318457,64.42988,13.522874406931203
2005-06-15 12:00:00,0.42330012,-1.0426515,0.69999766,367.3242,243.1752,235.9318,310.67133,11.399696,0.17255455,60.981705,14.19011792148997
2005-06-16 12:00:00,-0.9124599,-1.310756,0.7056296,305.58203,206.106,261.10794,309.8049,1.18789,-0.26469302,51.702263,12.460137830784861
2005-06-17 12:00:00,-0.11010541,-1.5106249,0.70026946,371.87112,246.61609,231.62906,308.57684,10.627592,-1.94913,56.985714,12.942898080647511
2005-06-18 12:00:00,1.1000922,-0.5689906,0.7020406,363.8589,243.9979,242.31216,313.0223,15.306968,-1.7832443,62.674572,14.099701721899661
2005-06-19 12:00:00,0.5934919,-0.28619882,0.6931431,227.56245,153.20032,295.43466,315.0878,6.887667,2.0000796,63.59675,14.623907763957767
2005-06-20 12:00:00,1.0390149,-0.27183035,0.70689476,270.4885,184.34071,284.57614,314.8819,16.541948,-6.237265,66.146706,14.398807506088872
2005-06-21 12:00:00,1.3418291,-0.13905197,0.69502926,226.80728,155.83229,290.54138,315.56842,14.601507,0.5975115,61.146973,14.59927125753521
2005-06-22 12:00:00,1.3277819,0.0,0.6911757,271.08875,187.50543,295.97684,316.46558,17.576262,-2.5636163,78.10722,16.89437356974569
